Time,temperature_2m,relativehumidity_2m,dewpoint_2m,windspeed_10m,windspeed_100m,winddirection_10m,winddirection_100m,windgusts_10m,Power,Day_Night
2017-01-17 19:00:00,-0.66831786607198,1.4757832644359985,-0.2645451142513425,-0.6368103102087139,-0.4435306748114516,0.7724573523819263,0.8398605736021848,-0.8641307579611452,0.0586,night
2017-01-17 20:00:00,-0.6636799354145609,1.4757832644359985,-0.2597822034630692,-0.4302034898058465,-0.2170375012393653,0.9381334740980956,0.9941709797498516,-0.6617551234782568,0.0651,night
2017-01-17 21:00:00,-0.659042004757142,1.4757832644359985,-0.2597822034630692,-0.8540123521707028,-0.6003336411305882,0.907069201276314,1.0250330609793847,-0.6617551234782568,0.0717,night
2017-01-17 22:00:00,-0.6497661434423044,1.4757832644359985,-0.250256381886523,-0.8910956276276276,-0.6839618898341274,0.8345858980254898,0.9633088985203182,-1.0665063924440337,0.0782,night
2017-01-17 23:00:00,-0.6404902821274665,1.4168541852288723,-0.250256381886523,-0.5202628730583786,-0.2971812395802575,0.8138763828109686,0.8810100152415626,-0.6906659284043839,0.0847,night
2017-01-18 00:00:00,-0.6451282127848854,1.4168541852288723,-0.2597822034630692,-0.4619891544832107,-0.1299247421731783,0.8242311404182292,0.8707226548317182,-0.6906659284043839,0.0912,night
2017-01-18 01:00:00,-0.6404902821274665,1.357925106021746,-0.2693080250396156,-0.3030608310963898,-0.0741725763708186,0.8138763828109686,0.8501479340120293,-0.5461119037737493,0.0978,night
2017-01-18 02:00:00,-0.6404902821274665,1.29899602681462,-0.2788338466161619,-0.2024062262847365,0.0059711619700731,0.8138763828109686,0.819285852782496,-0.4882902939214955,0.1043,night
2017-01-18 03:00:00,-0.7239730339610068,1.4757832644359985,-0.3312258652871662,-0.0964540106935223,0.1836811904650945,0.8035216252037081,0.819285852782496,-0.2280930495863531,0.1108,night
2017-01-18 04:00:00,-0.816731647109385,1.534712343643125,-0.4074324378995364,-0.138834896930008,0.0756613692230228,0.6378455034875388,0.6546880862249849,-0.3148254643647341,0.1174,night
2017-01-18 05:00:00,-0.8631109536835739,1.652570502057377,-0.4360099026291752,0.1896169714027555,0.4101743640371807,0.6171359882730175,0.613538644585607,-0.0546282200295917,0.1269,night
2017-01-18 18:00:00,-0.7332488952758446,0.7097052347433577,-0.5122164752415453,0.0836647558115413,0.7690789313898712,0.109752865517249,0.1814695073721403,-0.0835390249557185,0.445,night
2017-01-18 19:00:00,-0.7518006179055201,0.6507761555362315,-0.536031029182911,0.4597951211603511,0.99208759459931,0.0890433503027279,0.150607426142607,0.1477474144532964,0.4255,night
2017-01-18 20:00:00,-0.7796282018500337,0.7097052347433577,-0.5503197615477304,0.5498545044128831,1.107076436566676,0.1511718959462914,0.1917568677819848,0.2633906341578041,0.406,night
2017-01-18 21:00:00,-0.8074557857945471,0.7686343139504839,-0.5598455831242767,0.3008667977735302,0.9293664080716548,0.1718814111608125,0.2123315886016737,0.2344798292316773,0.3865,night
2017-01-18 22:00:00,-0.8306454390816417,0.8864924723647364,-0.5646084939125499,-0.0381802921183547,0.6540900894225044,0.1718814111608125,0.2226189490115181,0.0321041947487889,0.367,night
2017-01-18 23:00:00,-0.8491971617113172,0.9454215515718626,-0.5693714047008229,-0.2288942801825399,0.4310814262130655,0.1718814111608125,0.2226189490115181,-0.285914659438607,0.3475,night
2017-01-19 00:00:00,-0.858473023026155,1.004350630778989,-0.5598455831242767,-0.2871679987577076,0.3822982811360009,0.1408171383390308,0.2226189490115181,-0.4593794889953686,0.328,night
2017-01-19 01:00:00,-0.8863006069706685,1.063279709986115,-0.5788972262773693,-0.6421079209882747,0.0617233277724329,0.161526653553552,0.2637683906508959,-0.5461119037737493,0.3085,night
2017-01-19 02:00:00,-0.8816626763132496,1.1222087891932413,-0.5646084939125499,-0.4407987113649679,0.1906502111903896,0.0890433503027279,0.2020442281918292,-0.7195767333305106,0.289,night
2017-01-19 03:00:00,-0.8723868149984118,1.1811378684003675,-0.5407939399711842,-0.4355011005854073,0.2359488459048068,0.1304623807317702,0.2226189490115181,-0.6039335136260032,0.2696,night
2017-01-19 04:00:00,-0.8816626763132496,1.1811378684003675,-0.5407939399711842,-0.6791911964451995,-0.0358429623816965,0.0890433503027279,0.243193669831207,-0.6906659284043839,0.2501,night
2017-01-19 05:00:00,-0.8770247456558308,1.2400669476074937,-0.531268118394638,-0.7003816395634425,-0.0497810038322865,0.0269148046591644,0.1814695073721403,-0.8930415628872723,0.2233,night
2017-01-19 18:00:00,-0.5570075302939262,1.1811378684003675,-0.2169160063686111,-0.7692505796977315,-0.2971812395802575,-0.728982500670858,-0.6209446045957263,-0.63284431855213,0.0137,night
2017-01-19 19:00:00,-0.617300628840372,1.29899602681462,-0.250256381886523,-0.5520485377357427,-0.0219049209311066,-0.6357896822055128,-0.5695078025465041,-0.8063091481088914,0.041,night
2017-01-19 20:00:00,-0.6312144208126286,1.357925106021746,-0.250256381886523,-0.5467509269561821,-0.0741725763708186,-0.7186277430635974,-0.6209446045957263,-0.7195767333305106,0.0683,night
2017-01-19 21:00:00,-0.6033868368681153,1.357925106021746,-0.2312047387334304,-0.3189536634350718,-0.0776570867334663,-1.101753774532239,-0.939852777300904,-0.5750227086998762,0.0956,night
2017-01-19 22:00:00,-0.608024767525534,1.357925106021746,-0.2359676495217035,-0.7374649150203673,-0.3633869364705594,-1.0603347441031965,-0.960427498120593,-0.5172010988476222,0.1229,night
2017-01-19 23:00:00,-0.6219385594977909,1.357925106021746,-0.2454934710982499,-0.7374649150203673,-0.3389953639320273,-0.9464324104233302,-0.8884159752516818,-0.7484875382566377,0.1502,night
2017-01-20 00:00:00,-0.6358523514700475,1.4168541852288723,-0.250256381886523,-0.9334765138641132,-0.6526012965703002,-0.8014658039216821,-0.7135308482843263,-0.950863172739526,0.1775,night
2017-01-20 01:00:00,-0.6312144208126286,1.4168541852288723,-0.2359676495217035,0.0995575881502236,0.2254953148168643,-1.12246328974676,-1.0221516605796597,-0.1991822446602263,0.2048,night
2017-01-20 02:00:00,-0.6126626981829529,1.4757832644359985,-0.2073901847920647,-0.0010970166614299,0.2429178666301016,-1.174237077783063,-1.125025264678104,-0.0546282200295917,0.2321,night
2017-01-20 03:00:00,-0.5987489062106964,1.534712343643125,-0.1883385416389722,-0.2659775556394649,-0.0044823691178693,-1.1638823201758024,-1.125025264678104,-0.2570038545124802,0.2594,night
2017-01-20 04:00:00,-0.5894730448958584,1.534712343643125,-0.1788127200624261,-0.1812157831664937,0.0686923484977277,-1.2467203810338872,-1.1764620667273262,-0.4593794889953686,0.2867,night
2017-01-20 05:00:00,-0.5894730448958584,1.534712343643125,-0.1788127200624261,-0.477881986821893,-0.1787078872502432,-1.1949465929975842,-1.166174706317482,-0.4015578791431147,0.2857,night
2017-01-20 18:00:00,-0.5941109755532774,1.534712343643125,-0.1788127200624261,-0.6050246455313497,-0.3180883017561422,-0.8325300767434638,-0.7546802899237041,-0.950863172739526,0.0942,night
2017-01-20 19:00:00,-0.5755592529236019,1.534712343643125,-0.1597610769093334,-0.4196082682467251,-0.2170375012393653,-0.8635943495652455,-0.8061170919729264,-0.6617551234782568,0.1124,night
2017-01-20 20:00:00,-0.5755592529236019,1.5936414228502511,-0.1549981661210605,-0.2871679987577076,-0.0602345349202287,-0.6772087126345551,-0.6518066858252596,-0.5461119037737493,0.1306,night
2017-01-20 21:00:00,-0.5709213222661829,1.5936414228502511,-0.1502352553327873,-0.3189536634350718,-0.0706880660081712,-0.6150801669909916,-0.5695078025465041,-0.4593794889953686,0.1488,night
2017-01-20 22:00:00,-0.566283391608764,1.534712343643125,-0.1502352553327873,-0.5096676514992572,-0.2658206463164302,-0.6254349245982522,-0.5592204421366597,-0.5172010988476222,0.167,night
2017-01-20 23:00:00,-0.566283391608764,1.5936414228502511,-0.1502352553327873,-0.5891318131926677,-0.3146037913934948,-0.6564991974200339,-0.5592204421366597,-0.7195767333305106,0.1852,night
2017-01-21 00:00:00,-0.5616454609513449,1.5936414228502511,-0.1359465229679677,-0.8169290767137777,-0.6003336411305882,-0.8014658039216821,-0.6415193254154152,-0.7773983431827646,0.2035,night
2017-01-21 01:00:00,-0.5570075302939262,1.652570502057377,-0.1264207013914216,-0.7374649150203673,-0.506251861339106,-0.9464324104233302,-0.8164044523827707,-0.950863172739526,0.2217,night
2017-01-21 02:00:00,-0.5384558076642504,1.652570502057377,-0.1026061474500559,-0.3772273820102397,-0.0846261074587611,-0.7704015310999003,-0.7135308482843263,-0.63284431855213,0.2399,night
2017-01-21 03:00:00,-0.5106282237197373,1.652570502057377,-0.0645028611438707,0.0889623665911019,0.3544221982348211,-0.9567871680305908,-0.9192780564812152,-0.1991822446602263,0.2581,night
2017-01-21 04:00:00,-0.5152661543771558,1.7114995812645035,-0.0645028611438707,0.1896169714027555,0.4101743640371807,-0.9671419256378514,-0.8987033356615263,-0.0835390249557185,0.2763,night
2017-01-21 05:00:00,-0.4735247784603858,1.652570502057377,-0.0263995748376857,0.4333070672625477,0.7412028484886913,-0.8532395919579849,-0.8061170919729264,0.0899258046010427,0.2875,night
2017-01-21 18:00:00,-0.2277144536171839,1.2400669476074937,0.1307764811753274,-0.3878226035693611,0.2080727630036269,0.3375575328769818,0.3563546343394959,-0.4593794889953686,0.2146,night
2017-01-21 19:00:00,-0.2601799682191161,1.357925106021746,0.1164877488105081,-0.6209174778700319,-0.0846261074587611,0.2029456839825943,0.2740557510607403,-0.63284431855213,0.1954,night
2017-01-21 20:00:00,-0.325110997422981,1.4168541852288723,0.0640957301395036,-0.7692505796977315,-0.2449135841405451,0.0165600470519038,0.1300327053229181,-0.8641307579611452,0.1762,night
2017-01-21 21:00:00,-0.5106282237197373,1.5936414228502511,-0.0883174150852364,-0.6103222563109105,0.0721768588603754,0.0579790774809461,0.1403200657327626,-0.9219523678133992,0.1571,night
2017-01-21 22:00:00,-0.4874385704326427,1.4757832644359985,-0.0787915935086903,-0.4355011005854073,0.2533713977180442,0.1304623807317702,0.1711821469622959,-0.7195767333305106,0.1379,night
2017-01-21 23:00:00,-0.4596109864881292,1.534712343643125,-0.0502141287790514,-0.4355011005854073,0.1836811904650945,0.2236551991971155,0.2637683906508959,-0.6039335136260032,0.1188,night
2017-01-22 00:00:00,-0.4178696105713591,1.534712343643125,-0.0073479316845933,-0.7003816395634425,-0.2065839701514231,0.234009956804376,0.2740557510607403,-0.6039335136260032,0.0996,night
2017-01-22 01:00:00,-0.5477316689790883,1.5936414228502511,-0.1168948798148752,-1.171868998944345,-0.6526012965703002,0.1511718959462914,0.2740557510607403,-0.9219523678133992,0.0804,night
2017-01-22 02:00:00,-0.5199040850345749,1.5936414228502511,-0.0978432366617828,-0.901690849186749,-0.5167053924270486,-0.0145042257698778,0.1197453449130737,-1.1821496121485415,0.0613,night
2017-01-22 03:00:00,-0.4920765010900613,1.5936414228502511,-0.0645028611438707,-0.8434171306115814,-0.3564179157452646,0.1925909263753337,0.2329063094213626,-1.0375955875179068,0.0421,night
2017-01-22 04:00:00,-0.4781627091178048,1.5936414228502511,-0.0502141287790514,-0.9599645677619166,-0.534127944240286,0.2029456839825943,0.335779913519807,-1.0375955875179068,0.023,night
2017-01-22 05:00:00,-0.4967144317474803,1.652570502057377,-0.0645028611438707,-1.182464220503466,-0.7571366074497244,0.1925909263753337,0.3872167155690292,-1.1821496121485415,0.0124,night
2017-01-22 18:00:00,-0.5199040850345749,1.652570502057377,-0.0835545042969635,-0.7427625257999281,-0.534127944240286,1.0623905653852226,1.0764698630286071,-0.979773977665653,0.0392,night
2017-01-22 19:00:00,-0.5338178770068318,1.652570502057377,-0.0930803258735095,-0.7003816395634425,-0.555035006416171,1.1659381414578285,1.189630827536896,-0.9219523678133992,0.0439,night
2017-01-22 20:00:00,-0.5477316689790883,1.5936414228502511,-0.1264207013914216,-0.5785365916335463,-0.3703559571958545,1.2694857175304342,1.282217071225496,-0.8352199530350184,0.0487,night
2017-01-22 21:00:00,-0.566283391608764,1.4757832644359985,-0.1597610769093334,-0.3030608310963898,-0.0044823691178693,1.2901952327449553,1.3027917920451848,-0.5750227086998762,0.0535,night
2017-01-22 22:00:00,-0.5755592529236019,1.4168541852288723,-0.1883385416389722,-0.5520485377357427,-0.2309755426899552,1.321259505566737,1.354228594094407,-0.5172010988476222,0.0583,night
2017-01-22 23:00:00,-0.6126626981829529,1.4757832644359985,-0.2169160063686111,-0.9175836815254312,-0.5585195167788184,1.2694857175304342,1.3336538732747183,-0.7773983431827646,0.063,night
