Time,temperature_2m,relativehumidity_2m,dewpoint_2m,windspeed_10m,windspeed_100m,winddirection_10m,winddirection_100m,windgusts_10m,Power,Day_Night
2017-01-13 14:00:00,-1.6112573892247424,0.2838152230480814,-1.6105184885890378,1.9685829476168852,1.9129013341580696,-0.1310789720086194,-0.0911083373514795,1.3320952889430049,0.6777,day
2017-01-13 15:00:00,-1.564891003994512,0.2838152230480814,-1.5495067676993437,1.888173618584132,1.8981129040113187,-0.101977528031935,-0.0529701154489403,1.224288528025826,0.6948,day
2017-01-13 16:00:00,-1.539600248414386,0.3415610005933657,-1.516654302604893,1.879239248691604,1.9572666245983248,-0.0728760840552506,-0.0243664490220359,1.1703851475672369,0.7119,day
2017-01-13 17:00:00,-1.539600248414386,0.3415610005933657,-1.5072678840064784,1.8211658443901704,1.9572666245983248,-0.0146731961018819,0.023306328356138,1.143433457337942,0.729,day
2017-01-14 06:00:00,-1.628117892944826,0.2260694455027971,-1.633984535085074,0.5792884293287535,0.7298269224179406,0.848669641873088,0.9672273204439832,0.1462209188540374,0.5859,day
2017-01-14 07:00:00,-1.6702691522450357,0.2260694455027971,-1.676223418777939,0.4586744357796228,0.5908156790384756,0.8583701231986495,0.9958309868708876,-0.0424409127510253,0.4948,day
2017-01-14 08:00:00,-1.6871296559651194,0.2838152230480814,-1.6903030466755606,0.3827322916931333,0.4577198077177108,0.848669641873088,1.024434653297792,-0.1232959834389096,0.4037,day
2017-01-14 09:00:00,-1.6871296559651194,0.2838152230480814,-1.6809166280771464,0.3335932572842285,0.274343273897991,0.7904667539197193,0.9958309868708876,-0.2041510541267937,0.3127,day
2017-01-14 10:00:00,-1.64497839666491,0.2838152230480814,-1.633984535085074,0.1817089691112491,-0.0805790496240478,0.7031624219896662,0.9481582094927136,-0.2580544345853832,0.2216,day
2017-01-14 11:00:00,-1.573321255854554,0.2838152230480814,-1.568279604896173,0.110234009971024,-0.3024055018253221,0.6643604966874203,0.9004854321145397,-0.3658611955025619,0.1305,day
2017-01-14 12:00:00,-1.5016641150441976,0.2838152230480814,-1.4931882561088567,0.0923652701859676,-0.4798666635863414,0.615858090059613,0.8432780992607308,-0.3928128857318567,0.0971,day
2017-01-14 13:00:00,-1.4468674779539257,0.2838152230480814,-1.4274833259199555,0.0208903110457421,-0.6632431974060615,0.5285537581295598,0.6621215452236696,-0.3928128857318567,0.1212,day
2017-01-14 14:00:00,-1.404716218653716,0.2260694455027971,-1.394630860825505,-0.0059127986318426,-0.7194392319637177,0.4412494261995067,0.4809649911866084,-0.4736679564197408,0.1454,day
2017-01-14 15:00:00,-1.404716218653716,0.2260694455027971,-1.394630860825505,0.2219136336276262,-0.4680359194689401,0.4121479822228223,0.357015770003356,-0.3389095052732673,0.1696,day
2017-01-14 16:00:00,-1.417361596443779,0.1683236679575129,-1.4227901166207484,0.3648635519080769,-0.1900134327100098,0.4412494261995067,0.3474812145277212,-0.2311027443560883,0.1937,day
2017-01-14 17:00:00,-1.480588485394093,0.1683236679575129,-1.4931882561088567,0.503346285242264,0.0909667400782709,0.4121479822228223,0.3284121035764516,-0.1502476736682042,0.2179,day
2017-01-15 06:00:00,-1.3667800852835277,-0.0049136646783398,-1.4087104887231263,1.5799378572919098,1.773890090778605,0.3927470195716994,0.4332922138084344,0.9817233159621734,0.6302,day
2017-01-15 07:00:00,-1.4089313445837368,0.0528321128669444,-1.4368697445183698,1.539733192775533,1.5402328944599293,0.3539450942694536,0.4142231028571648,0.873916555044995,0.607,day
2017-01-15 08:00:00,-1.417361596443779,0.1105778904122286,-1.4274833259199555,1.4548566787965151,1.3331948724054068,0.3927470195716994,0.4332922138084344,0.8200131745864052,0.5838,day
2017-01-15 09:00:00,-1.3836405890036112,0.2260694455027971,-1.380551232927883,1.365512979871233,1.2208028032900944,0.4024475008972609,0.4332922138084344,0.7391581038985214,0.5605,day
2017-01-15 10:00:00,-1.2824775666831083,0.1683236679575129,-1.2726074190461167,1.2314974314833107,1.1379875944682851,0.3830465382461379,0.4142231028571648,0.6583030332106371,0.5373,day
2017-01-15 11:00:00,-1.206605299942731,0.1683236679575129,-1.197516070258801,1.0662115884715393,0.9132034562376607,0.3733460569205765,0.3856194364302604,0.5774479625227528,0.5141,day
2017-01-15 12:00:00,-1.1560237887824796,0.1683236679575129,-1.1411975586683143,0.9411304099761446,0.7594037827114442,0.4024475008972609,0.3951539919058952,0.4426895113762792,0.4869,day
2017-01-15 13:00:00,-1.1012271516922072,0.1683236679575129,-1.0848790470778271,0.9724007045999934,0.9457380025605144,0.3927470195716994,0.3951539919058952,0.3618344406883954,0.4556,day
2017-01-15 14:00:00,-1.0759363961120816,0.1105778904122286,-1.0754926284794128,1.1823583970744056,1.2267181753487952,0.3151431689672077,0.357015770003356,0.4696412016055743,0.4244,day
2017-01-15 15:00:00,-1.092796899832165,-0.0049136646783398,-1.1271179307706924,1.338709870193649,1.3834755349043624,0.3442446129438921,0.357015770003356,0.6583030332106371,0.3931,day
2017-01-15 16:00:00,-1.0885817739021446,-0.1781509973141925,-1.1646636051643504,1.11088343793418,1.0906646179986803,0.4121479822228223,0.4332922138084344,0.6313513429813424,0.3619,day
2017-01-15 17:00:00,-1.1096574035522493,-0.293642552404761,-1.2115956981564229,1.0260069239551626,0.9220765143257116,0.4315489448739452,0.500034102137878,0.4426895113762792,0.3306,day
