Time,temperature_2m,relativehumidity_2m,dewpoint_2m,windspeed_10m,windspeed_100m,winddirection_10m,winddirection_100m,windgusts_10m,Power,Day_Night
2017-01-09 00:00:00,-1.792117967045647,-1.2632699356193926,-2.1558455826188965,0.1933264294345024,0.605384313245259,-0.1103798997202899,-0.0545502746179185,0.0359208897402231,0.5934,night
2017-01-09 01:00:00,-1.7715560814456963,-1.2039301305901209,-2.113228682504014,0.3812850066459031,0.7804188002568585,-0.100003243875879,-0.0341335140699671,0.1760119759158979,0.6444,night
2017-01-09 02:00:00,-1.7509941958457451,-1.0852505205315772,-2.0333219947886088,0.3812850066459031,1.093246394064823,-0.1933931464755771,-0.0851754154398456,0.2040301931510328,0.6955,night
2017-01-09 03:00:00,-1.7304323102457948,-0.84789130041449,-1.9374339695301224,0.4540431655664455,1.4917291623678248,-0.1622631789423445,-0.0749670351658699,0.007902672505088,0.7465,night
2017-01-09 04:00:00,-1.6944490104458805,-0.9072311054437618,-1.9267797445014017,0.369158646825813,1.0299360476989254,-0.1207565555647008,-0.0749670351658699,0.3161030620915728,0.7976,night
2017-01-09 05:00:00,-1.6944490104458805,-0.7885514953852182,-1.8894899569008792,0.28427412808518,0.9591774252899806,-0.1415098672535227,-0.0749670351658699,0.007902672505088,0.8088,night
2017-01-09 18:00:00,-1.2626494128469128,-0.4325126652095873,-1.3514515929504842,-0.2917279633691132,0.0542118860597974,-0.2037698023199881,-0.1158005562617726,-0.8326438445489608,0.2976,night
2017-01-09 19:00:00,-1.226666113046999,-0.6698718853266746,-1.394068493065367,-0.0552639468773506,0.0914532662750315,-0.2660297373864534,-0.1872592181796025,-0.2722794998462616,0.3566,night
2017-01-09 20:00:00,-1.2472279986469494,-0.7292116903559464,-1.431358280665889,0.0053678522231013,0.1696601647270226,-0.2452764256976317,-0.1770508379056268,-0.2722794998462616,0.4156,night
2017-01-09 21:00:00,-1.2369470558469742,-0.84789130041449,-1.4633209557520512,0.3267163874554964,0.4526946543628,-0.317913016608508,-0.2485094998234567,0.0359208897402231,0.4746,night
2017-01-09 22:00:00,-1.2420875272469618,-0.7885514953852182,-1.44201250569461,0.187263249524457,0.4191774121690896,-0.2452764256976317,-0.2076759787275539,0.0359208897402231,0.5337,night
2017-01-09 23:00:00,-1.180401870447109,-0.6698718853266746,-1.3514515929504842,0.247895048624909,0.2776601673512009,-0.2348997698532207,-0.1770508379056268,0.007902672505088,0.5927,night
2017-01-10 00:00:00,-1.1649804562471462,-0.4325126652095873,-1.2555635676919978,0.247895048624909,0.270211891308154,-0.2556530815420426,-0.2076759787275539,0.007902672505088,0.6517,night
2017-01-10 01:00:00,-1.1649804562471462,-0.0764738350339565,-1.149021317404791,0.5086117847568522,0.5346256908363145,-0.307536360764097,-0.2791346406453838,0.2040301931510328,0.7107,night
2017-01-10 02:00:00,-1.180401870447109,0.3982446052002179,-1.015843504545782,0.6056226633175753,0.9182119070532236,-0.3594196399861516,-0.2995514011933352,0.3161030620915728,0.7697,night
2017-01-10 03:00:00,-1.1701209276471338,0.7542834353758487,-0.9199554792872958,1.0482347967508747,1.1528326024091973,-0.3697962958305625,-0.3097597814673108,0.7363763206185973,0.8287,night
2017-01-10 04:00:00,-1.1187162136472568,0.8729630454343924,-0.8347216790575304,0.8299603199892476,0.8772463888164664,-0.3386663282973298,-0.2893430209193595,0.7363763206185973,0.8877,night
2017-01-10 05:00:00,-1.0827329138473427,0.9323028504636642,-0.7867776664282872,1.193751114591959,1.2533843289903286,-0.3282896724529189,-0.2995514011933352,0.876467406794272,0.9142,night
2017-01-10 18:00:00,-0.2037123044494442,0.9323028504636642,0.102850123469891,4.261720149074827,4.210349918079898,-0.100003243875879,-0.0851754154398456,5.807673640178026,0.9228,night
2017-01-10 19:00:00,-0.1317457048496163,0.8729630454343924,0.1614483611278549,4.128330191053833,4.169384399843142,-0.0066133412761809,-0.00350837324804,3.874416650953713,0.9183,night
2017-01-10 20:00:00,-0.0957624050497022,0.8729630454343924,0.2093923737570979,3.71603395717076,3.722487837260336,0.1386598405455716,0.1394089505876196,3.7343255647780382,0.9138,night
2017-01-10 21:00:00,-0.3425050322491122,0.5169242152587615,-0.1475241647050455,3.794855296001346,3.726211975281858,0.3876995808114332,0.3844100771630363,3.398106957956418,0.9094,night
2017-01-10 22:00:00,-0.5841071880485348,0.8729630454343924,-0.2966833151071351,3.940371613842432,3.867729220099748,0.4810894834111314,0.4762854996288175,4.518835647361817,0.9049,night
2017-01-10 23:00:00,-0.7537427442481291,0.5762640202880334,-0.5470576032820714,4.061635212043335,3.938487842508691,0.522596106788775,0.527327400998696,4.350726343951007,0.9005,night
2017-01-11 00:00:00,-0.8000069868480189,0.2795649951416743,-0.6802354161410802,3.637212618340172,3.569798178377875,0.522596106788775,0.527327400998696,3.6502709130726334,0.896,night
2017-01-11 01:00:00,-0.8462712294479081,0.3389048001709461,-0.706870978712882,3.309800903197732,3.275591274677528,0.4810894834111314,0.4864938799027932,3.2860340890158786,0.8915,night
2017-01-11 02:00:00,-0.9336592432476992,0.1015455800538589,-0.8560301291149717,3.3461799826580023,3.271867136656005,0.512219450944364,0.5171190207247204,3.0618883511347987,0.8871,night
2017-01-11 03:00:00,-1.0467496140474288,-0.0171340300046847,-1.0105163920314215,2.7641147112936646,2.7802809178149173,0.5433494184775968,0.5477441615466474,3.005851916664529,0.8826,night
2017-01-11 04:00:00,-1.180401870447109,0.1015455800538589,-1.1010773047755478,1.98802768280788,2.113660211962231,0.522596106788775,0.5375357812726718,2.4174693547266943,0.8782,night
2017-01-11 05:00:00,-1.272930355646888,0.3389048001709461,-1.1436942048904304,1.5454155493745805,1.7784877900251264,0.522596106788775,0.527327400998696,1.604941054907781,0.8652,night
2017-01-11 18:00:00,-0.2551170184493213,1.1103222655514795,0.102850123469891,1.654552787755394,1.923729172864538,-0.1311332114091117,-0.1158005562617726,1.4368317514969713,0.9128,night
2017-01-11 19:00:00,-0.1831504188494934,1.4070212906978388,0.2466821613576205,1.0118557172906033,1.1565567404307209,-0.0273666529650027,-0.0443418943439428,1.2967406653212965,0.8823,night
2017-01-11 20:00:00,-0.2602574898493091,1.5257009007563822,0.1880839236996566,-0.9283618539238584,-0.612408819792889,0.9272856847208,0.7519117670261612,0.6243034516780573,0.8517,night
2017-01-11 21:00:00,-0.4196121032489279,1.4663610957271105,0.0176163232401253,-0.8070982557229547,-0.2548915697266438,-1.978177951714252,-2.0656011885911303,-0.6645345411381509,0.8211,night
2017-01-11 22:00:00,-0.5121405884487069,1.4663610957271105,-0.0729445895040003,-0.5524446995010563,-0.3740639864153919,-1.8329047698924996,-1.8001833014677622,1.8851232272591307,0.7906,night
2017-01-11 23:00:00,-0.6509333162483749,1.2290018756100232,-0.2807019775640542,0.3994745463760388,0.6240050033528759,-1.864034737425732,-1.8206000620157132,2.781706178783449,0.76,night
2017-01-12 00:00:00,-0.7640236870481047,1.4070212906978388,-0.3446273277363781,1.1452456753115978,1.3017981232701323,1.4046118535637016,1.4358732453825327,0.8204309723240019,0.7294,night
2017-01-12 01:00:00,-0.918237829047736,1.1696620705807514,-0.5630389408251526,1.157372035131688,0.9740739773760744,1.6017683146075086,1.599207329766144,0.9605220584996766,0.6989,night
2017-01-12 02:00:00,-0.990204428647564,1.1696620705807514,-0.6429456285405578,0.91484483872988,0.7282808679555308,1.5083784120078103,1.497123527026387,0.8484491895591372,0.6683,night
2017-01-12 03:00:00,-1.010766314247515,1.1103222655514795,-0.6802354161410802,-0.0128216875070343,0.1324187845117885,1.5083784120078103,1.5379570481222895,0.5682670172077876,0.6377,night
2017-01-12 04:00:00,-1.0159067856475026,1.0509824605222078,-0.6908896411698008,-0.2614120638188871,-0.1357191530378952,1.5083784120078103,1.5481654283962654,-0.3002977170813964,0.6072,night
2017-01-12 05:00:00,-1.0313281998474657,0.991642655492936,-0.7175252037416026,-0.2492857039987966,-0.2102019134683631,1.4876251003189886,1.5481654283962654,-0.4684070204922064,0.555,night
2017-01-12 18:00:00,-1.2523684700469373,0.6356038253173052,-1.0318248420888632,0.0841891910536888,0.270211891308154,0.6056093535440622,0.6498279642864043,-0.3283159343165315,0.177,night
2017-01-12 19:00:00,-1.298632712646827,0.5169242152587615,-1.1117315298042685,0.2660845883550448,0.4564187923843233,0.5433494184775968,0.5783693023685745,-0.1602066309057216,0.2128,night
2017-01-12 20:00:00,-1.3037731840468143,0.3982446052002179,-1.149021317404791,0.5268013244869879,0.7841429382783818,0.4810894834111314,0.527327400998696,0.0359208897402231,0.2487,night
2017-01-12 21:00:00,-1.2472279986469494,0.1015455800538589,-1.165002654947872,1.2240670141421854,1.3874532977651703,0.6471159769217057,0.6600363445603801,0.7643945378537321,0.2845,night
2017-01-12 22:00:00,-1.3191945982467776,-0.3138330551510437,-1.3621058179792047,1.4605310306339476,1.5438670946691526,0.7093759119881712,0.7212866262042342,1.2407042308510263,0.3204,night
2017-01-12 23:00:00,-1.4322849690465072,-0.0764738350339565,-1.4153769431228085,1.193751114591959,1.268280881076422,0.7716358470546366,0.7927452881220641,1.1566495791456215,0.3562,night
2017-01-13 00:00:00,-1.524813454246286,-0.0764738350339565,-1.4952836308382136,1.030045257020739,1.1118670841724396,0.8442724379655129,0.8642039500398939,0.876467406794272,0.3921,night
2017-01-13 01:00:00,-1.565937225446188,-0.1358136400632283,-1.564536093524898,0.8420866798093383,0.9591774252899806,0.9169090288763893,0.9356626119577238,0.6803398861483271,0.428,night
2017-01-13 02:00:00,-1.6019205252461015,-0.1951534450925001,-1.6071529936397808,0.5146749646668978,0.5755912090730718,0.9272856847208,0.9560793725056752,0.4842123655023825,0.4638,night
2017-01-13 03:00:00,-1.6790275962459176,0.0422057750245871,-1.6284614436972222,0.2660845883550448,0.3409705137170984,0.9272856847208,0.9560793725056752,0.1199755414456277,0.4997,night
2017-01-13 04:00:00,-1.7252918388458065,0.1015455800538589,-1.655097006269024,0.1448209901541408,0.2404187871359668,0.8961557171875674,0.9560793725056752,-0.1882248481408567,0.5355,night
2017-01-13 05:00:00,-1.7509941958457451,0.1608853850831307,-1.671078343812105,0.0296205718632821,0.1733843027485459,0.9065323730319784,0.9560793725056752,-0.3563341515516664,0.5212,night
2017-01-13 18:00:00,-1.668746653445942,-0.3138330551510437,-1.7083681314126271,-1.1284467909553495,-1.390753666291277,1.5187550678522217,1.486915146752411,-1.1968806686057154,0.0208,night
2017-01-13 19:00:00,-1.5864991110461386,-0.6105320802974028,-1.7243494689557084,-1.2375840293361633,-1.2529605594949116,-1.9574246400254305,-2.014559287221252,-1.2809353203111202,0.0231,night
2017-01-13 20:00:00,-1.632763353646028,-0.551192275268131,-1.7563121440418703,-1.1951417699658469,-1.2455122834518648,-1.884788049114554,-1.8920587239335436,-1.2809353203111202,0.0254,night
2017-01-13 21:00:00,-1.6790275962459176,-0.4918524702388592,-1.7829477066136723,-1.1466363306854854,-1.2194433173012011,-2.081944510158361,-1.8614335831116164,-1.2809353203111202,0.0277,night
2017-01-13 22:00:00,-1.699589481845868,-0.551192275268131,-1.8149103816998344,-1.2618367489763442,-1.200822627193584,-2.0300612309363064,-1.6878911184540295,-1.2529171030759854,0.03,night
2017-01-13 23:00:00,-1.6481847678459909,-0.6698718853266746,-1.809583269185474,-1.5710589243886488,-1.4168226324419406,1.560261691229865,-1.5653905551663212,-1.2809353203111202,0.0323,night
2017-01-14 00:00:00,-1.6224824108460525,-0.7292116903559464,-1.7882748191280329,-1.6862593426795076,-1.6253743616472505,1.3112219509640035,-1.5551821748923456,-1.39300818925166,0.0346,night
2017-01-14 01:00:00,-1.6173419394460649,-0.6698718853266746,-1.7829477066136723,-1.9591024386315412,-1.8488226429386536,1.04142889900932,-1.248930766673075,-1.477062840957065,0.0369,night
2017-01-14 02:00:00,-1.5916395824461262,-0.7292116903559464,-1.7722934815849518,-1.9348497189913605,-1.8562709189817004,0.6886226002993494,-0.4730938658509219,-1.6171539271327398,0.0392,night
2017-01-14 03:00:00,-1.488830154446372,-0.84789130041449,-1.703041018898267,-1.7529543216900043,-1.4838571168293615,-0.2452764256976317,-0.2587178800974324,-1.477062840957065,0.0415,night
2017-01-14 04:00:00,-1.422004026246532,-0.84789130041449,-1.6444427812403033,-1.2678999288863892,-1.182201937085967,-0.2452764256976317,-0.1974675984535782,-1.2248988858408505,0.0438,night
2017-01-14 05:00:00,-1.4477063832464705,-0.6105320802974028,-1.5911716560966995,-1.073878171764943,-1.0295122782035082,-0.3386663282973298,-0.1668424576316511,-1.1968806686057154,0.0431,night
2017-01-14 18:00:00,-1.4836896830463844,-0.0171340300046847,-1.44201250569461,-0.8798564146434968,0.020694643866087,0.5744793860108295,0.6192028234644773,-0.7205709756084209,0.2561,night
2017-01-14 19:00:00,-1.3500374266467037,-0.4918524702388592,-1.4473396182089704,-0.3766124821097457,0.0653843001243677,0.4810894834111314,0.5987860629165259,-0.7766074100786908,0.2439,night
2017-01-14 20:00:00,-1.344896955246716,-0.551192275268131,-1.4739751807807722,-0.2977911432791583,0.1137980944041717,0.4707128275667204,0.5783693023685745,-0.7205709756084209,0.2316,night
2017-01-14 21:00:00,-1.329475541046753,-0.6105320802974028,-1.4739751807807722,-0.2371593441787063,0.1957291308776861,0.5433494184775968,0.6498279642864043,-0.692552758373286,0.2194,night
2017-01-14 22:00:00,-1.3191945982467776,-0.4918524702388592,-1.4207040556371686,-0.0552639468773506,0.3633153418462386,0.6886226002993494,0.7519117670261612,-0.4964252377273412,0.2072,night
2017-01-14 23:00:00,-1.3397564838467284,0.1015455800538589,-1.2608906802063582,0.0720628312335984,0.3707636178892856,0.833895782121102,0.894829090861821,-0.3002977170813964,0.195,night
2017-01-15 00:00:00,-1.3860207264466178,0.8136232404051206,-1.1330399798617097,-0.0916430263376218,0.1696601647270226,0.9584156522540328,1.0071212738755535,-0.3283159343165315,0.1828,night
2017-01-15 01:00:00,-1.422004026246532,0.8729630454343924,-1.149021317404791,-0.2250329843586159,-0.0016501842630531,0.9999222756316763,1.058163175245432,-0.4964252377273412,0.1706,night
2017-01-15 02:00:00,-1.4579873260464458,0.9323028504636642,-1.1756568799765923,-0.4372442812101977,-0.221374327532933,0.9895456197872656,1.0785799357933834,-0.636516323903016,0.1584,night
2017-01-15 03:00:00,-1.488830154446372,0.991642655492936,-1.196965330034034,-0.5948869588713729,-0.4708915749750003,1.0206755873204982,1.1194134568892862,-0.8326438445489608,0.1461,night
2017-01-15 04:00:00,-1.5042515686463351,0.991642655492936,-1.212946667577115,-0.8313509753631352,-0.7278570984601138,1.0621822106981418,1.190872118807116,-1.0287713651949055,0.1339,night
2017-01-15 05:00:00,-1.5145325114463106,0.991642655492936,-1.2182737800914754,-1.0617518119448526,-1.0481329683111251,0.8235191262766911,1.129621837163262,-1.2248988858408505,0.12,night
2017-01-15 18:00:00,-1.3705993122466549,0.1608853850831307,-1.2768720177494393,-0.6252028584215987,-0.1804088092961759,0.2839330223673242,0.3129514152452065,-1.2248988858408505,0.0485,night
2017-01-15 19:00:00,-1.221525641647011,-0.0764738350339565,-1.2076195550627549,-0.5948869588713729,-0.258615707748167,0.3565696132782006,0.3844100771630363,-1.0287713651949055,0.0987,night
2017-01-15 20:00:00,-1.226666113046999,-0.0764738350339565,-1.2022924425483943,-0.4554338209403334,-0.0016501842630531,0.2839330223673242,0.3639933166150849,-0.8606620617840957,0.1489,night
2017-01-15 21:00:00,-1.221525641647011,-0.0764738350339565,-1.1916382175196736,-0.3584229423796102,0.1137980944041717,0.304686334056146,0.3742016968890606,-0.7766074100786908,0.199,night
2017-01-15 22:00:00,-1.206104227447048,-0.0171340300046847,-1.1703297674622322,-0.1886539048983449,0.2739360293296772,0.3669462691226114,0.4150352179849634,-0.636516323903016,0.2492,night
2017-01-15 23:00:00,-1.206104227447048,0.0422057750245871,-1.149021317404791,-0.1886539048983449,0.3111774095449113,0.3669462691226114,0.4354519785329148,-0.6084981066678812,0.2994,night
